url	source_name	name	form	rig
https://jaytiss.squig.link/data/MangirdTopPro%20L.txt	XENNS Mangird Top Pro	Xenns Mangird Top Pro	in-ear	711
https://jaytiss.squig.link/data/MangirdTopPro%20R.txt	XENNS Mangird Top Pro	Xenns Mangird Top Pro	in-ear	711
https://jaytiss.squig.link/data/XENNS%20UP%20L.txt		Xenns UP	in-ear	711
https://jaytiss.squig.link/data/XENNS%20UP%20R.txt		Xenns UP	in-ear	711
https://jaytiss.squig.link/data/YU9AudioQUE%20L.txt	YU9 Audio QUE	YU9 Audio QUE	in-ear	711
https://jaytiss.squig.link/data/YU9AudioQUE%20R.txt	YU9 Audio QUE	YU9 Audio QUE	in-ear	711
https://jaytiss.squig.link/data/Cannon2%20L.txt	Yanyin Cannon II	Yanyin Cannon II	in-ear	711
https://jaytiss.squig.link/data/Cannon2%20R.txt	Yanyin Cannon II	Yanyin Cannon II	in-ear	711
https://jaytiss.squig.link/data/CannonPro%20L.txt	Yanyin Cannon Pro up	Yanyin Cannon Pro up	ignore	711
https://jaytiss.squig.link/data/CannonPro%20R.txt	Yanyin Cannon Pro up	Yanyin Cannon Pro up	ignore	711
https://jaytiss.squig.link/data/Carmen%20L.txt	Yanyin Carmen	Yanyin Carmen	in-ear	711
https://jaytiss.squig.link/data/Carmen%20R.txt	Yanyin Carmen	Yanyin Carmen	in-ear	711
https://jaytiss.squig.link/data/ZEEEmpire%20L.txt	Zempire Ze51B	ZEMPIREAUDIO ZE51B	in-ear	711
https://jaytiss.squig.link/data/ZEEEmpire%20R.txt	Zempire Ze51B	ZEMPIREAUDIO ZE51B	in-ear	711
https://jaytiss.squig.link/data/zsin336%20L.txt	ZiSin 336	ZiSin 336	in-ear	711
https://jaytiss.squig.link/data/zsin336%20R.txt	ZiSin 336	ZiSin 336	in-ear	711
https://jaytiss.squig.link/data/zsin340%20L.txt	ZiSin 340	ZiSin 340	in-ear	711
https://jaytiss.squig.link/data/zsin340%20R.txt	ZiSin 340	ZiSin 340	in-ear	711
https://jaytiss.squig.link/data/Arcanis%20L.txt	ZiiGaat Arcanis	ZiiGaat Arcanis	in-ear	711
https://jaytiss.squig.link/data/Arcanis%20R.txt	ZiiGaat Arcanis	ZiiGaat Arcanis	in-ear	711
https://jaytiss.squig.link/data/Cincotres%20L.txt	ZiiGaat Cincotres	ZiiGaat Cincotres	in-ear	711
https://jaytiss.squig.link/data/Cincotres%20R.txt	ZiiGaat Cincotres	ZiiGaat Cincotres	in-ear	711
https://jaytiss.squig.link/data/Cinno%20L.txt		ZiiGaat Cinno	in-ear	711
https://jaytiss.squig.link/data/Cinno%20R.txt		ZiiGaat Cinno	in-ear	711
https://jaytiss.squig.link/data/Cressant%20L.txt	ZiiGaat Crescent	ZiiGaat Crescent	in-ear	711
https://jaytiss.squig.link/data/Cressant%20R.txt	ZiiGaat Crescent	ZiiGaat Crescent	in-ear	711
https://jaytiss.squig.link/data/Doscino%20L.txt		ZiiGaat Doscinco	in-ear	711
https://jaytiss.squig.link/data/Doscino%20R.txt		ZiiGaat Doscinco	in-ear	711
https://jaytiss.squig.link/data/Doscinco%20L.txt	ZiiGaat Doscinco	ZiiGaat Doscinco	in-ear	711
https://jaytiss.squig.link/data/Doscinco%20R.txt	ZiiGaat Doscinco	ZiiGaat Doscinco	in-ear	711
https://jaytiss.squig.link/data/ZHorizon%20L.txt	ZiiGaat Horizon	ZiiGaat Horizon	in-ear	711
https://jaytiss.squig.link/data/ZHorizon%20R.txt	ZiiGaat Horizon	ZiiGaat Horizon	in-ear	711
https://jaytiss.squig.link/data/ZiggLuna%20L.txt	ZiiGaat Luna	ZiiGaat Luna	in-ear	711
https://jaytiss.squig.link/data/ZiggLuna%20R.txt	ZiiGaat Luna	ZiiGaat Luna	in-ear	711
https://jaytiss.squig.link/data/Lush%20L.txt	ZiiGaat Lush	ZiiGaat Lush	in-ear	711
https://jaytiss.squig.link/data/Lush%20R.txt	ZiiGaat Lush	ZiiGaat Lush	in-ear	711
https://jaytiss.squig.link/data/Nuo%20L.txt		ZiiGaat Nuo	in-ear	711
https://jaytiss.squig.link/data/Nuo%20R.txt		ZiiGaat Nuo	in-ear	711
https://jaytiss.squig.link/data/Odyssey%20L.txt	ZiiGaat Odyssey	ZiiGaat Odyssey	in-ear	711
https://jaytiss.squig.link/data/Odyssey%20R.txt	ZiiGaat Odyssey	ZiiGaat Odyssey	in-ear	711
https://jaytiss.squig.link/data/Arete%20L.txt	ZiiGaat x Fresh Reviews Arete	ZiiGaat x Fresh Reviews Arete	in-ear	711
https://jaytiss.squig.link/data/Arete%20R.txt	ZiiGaat x Fresh Reviews Arete	ZiiGaat x Fresh Reviews Arete	in-ear	711
https://jaytiss.squig.link/data/Arete2L%20L.txt	ZiiGaat x Fresh Reviews Arete 2 L	ZiiGaat x Fresh Reviews Arete 2 L	in-ear	711
https://jaytiss.squig.link/data/Arete2L%20R.txt	ZiiGaat x Fresh Reviews Arete 2 L	ZiiGaat x Fresh Reviews Arete 2 L	in-ear	711
https://jaytiss.squig.link/data/Arete2ON%20L.txt	ZiiGaat x Fresh Reviews Arete 2 On	ZiiGaat x Fresh Reviews Arete 2 On	in-ear	711
https://jaytiss.squig.link/data/Arete2ON%20R.txt	ZiiGaat x Fresh Reviews Arete 2 On	ZiiGaat x Fresh Reviews Arete 2 On	in-ear	711
https://jaytiss.squig.link/data/ZiggHBB2%20L.txt	ZiiGaat x HBB: Arcadia	ZiiGaat x HBB Arcadia	in-ear	711
https://jaytiss.squig.link/data/ZiggHBB2%20R.txt	ZiiGaat x HBB: Arcadia	ZiiGaat x HBB Arcadia	in-ear	711
https://jaytiss.squig.link/data/Jupitier%20L.txt	ZiiGaat x HBB Jupiter	ZiiGaat x HBB Jupiter	in-ear	711
https://jaytiss.squig.link/data/Jupitier%20R.txt	ZiiGaat x HBB Jupiter	ZiiGaat x HBB Jupiter	in-ear	711
https://jaytiss.squig.link/data/ZiggOdyssey2%20L.txt	ZiiGaat x Hangout. Audio: Odyssey 2	ZiiGaat x Hangout. Audio Odyssey 2	in-ear	711
https://jaytiss.squig.link/data/ZiggOdyssey2%20R.txt	ZiiGaat x Hangout. Audio: Odyssey 2	ZiiGaat x Hangout. Audio Odyssey 2	in-ear	711
https://jaytiss.squig.link/data/Estrella%20L.txt	ZiiGaat x Jays Audio Estrella	ZiiGaat x Jays Audio Estrella	in-ear	711
https://jaytiss.squig.link/data/Estrella%20%20R.txt	ZiiGaat x Jays Audio Estrella	ZiiGaat x Jays Audio Estrella	in-ear	711
https://jaytiss.squig.link/data/Estrella%20R.txt	ZiiGaat x Jays Audio Estrella	ZiiGaat x Jays Audio Estrella	in-ear	711
https://jaytiss.squig.link/data/ZiggRumba%20L.txt	ZiiGaat x Vivir Digital Rumba	ZiiGaat x Vivir Digital Rumba	in-ear	711
https://jaytiss.squig.link/data/ZiggRumba%20R.txt	ZiiGaat x Vivir Digital Rumba	ZiiGaat x Vivir Digital Rumba	in-ear	711
https://jaytiss.squig.link/data/ZooBirddance%20L.txt	Zoo Audio Birddance	Zoo Audio Birddance	in-ear	711
https://jaytiss.squig.link/data/ZooBirddance%20R.txt	Zoo Audio Birddance	Zoo Audio Birddance	in-ear	711
https://jaytiss.squig.link/data/asg%202.5%20L.txt		asg 2.5	ignore	711
https://jaytiss.squig.link/data/asg%202.5%20R.txt		asg 2.5	ignore	711
https://jaytiss.squig.link/data/config.js		config.js	ignore	711
https://jaytiss.squig.link/data/IvipQ%20DD%20L.txt	IvipQ DD	ivipQ DD	in-ear	711
https://jaytiss.squig.link/data/IvipQ%20DD%20R.txt	IvipQ DD	ivipQ DD	in-ear	711
https://jaytiss.squig.link/data/phone_book%20work.json		phone_book work.json	ignore	711
https://jaytiss.squig.link/data/Lucid%20L.txt	tekkusai Lucid	tekkusai Lucid	in-ear	711
https://jaytiss.squig.link/data/Lucid%20R.txt	tekkusai Lucid	tekkusai Lucid	in-ear	711
https://jaytiss.squig.link/data/twilight%20R.txt		twilight	ignore	711
https://jaytiss.squig.link/data/unity_to_unity.txt		unity_to_unity	ignore	711
https://jaytiss.squig.link/data/volume%20s%202%20L.txt		volume s 2	ignore	711
https://jaytiss.squig.link/data/volume%20s%202%20R.txt		volume s 2	ignore	711
https://jaytiss.squig.link/data/volumes2%20L.txt		volumes2	ignore	711
https://jaytiss.squig.link/data/volumes2%20R.txt		volumes2	ignore	711
https://jaytiss.squig.link/data/x%20HBB_%20Arcadia%20L.txt		x HBB_ Arcadia	ignore	711
https://jaytiss.squig.link/data/x%20HBB_%20Arcadia%20R.txt		x HBB_ Arcadia	ignore	711
https://jaytiss.squig.link/data/%ce%94%205128%20DF%2010dB%20Target		Δ 5128 DF 10dB Target	ignore	711
https://jaytiss.squig.link/data/%ce%94%20JM-1%20DF%2010dB		Δ JM-1 DF 10dB	ignore	711
