url	source_name	name	form	rig
https://filk.squig.link/data/NH1%20Pro%20bass%20L2.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20L3.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20L4.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20L5.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20R1.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20R2.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20R3.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20R4.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20R5.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20L1.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20L2.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20L3.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20L4.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20L5.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20R1.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20R2.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20R3.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20R4.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20clear%20R5.txt	Nubi NH1 Pro (Leather pads, Clear EQ)	Nubi NH1 Pro (Leather pads, Clear EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20L1.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20L2.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20L3.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20L4.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20L5.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20R1.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20R2.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20R3.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20R4.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20R5.txt	Nubi NH1 Pro (Leather pads, Game EQ)	Nubi NH1 Pro (Leather pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20L1.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20L2.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20L3.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20L4.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20L5.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20R1.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20R2.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20R3.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20R4.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20voc%20R5.txt	Nubi NH1 Pro (Leather pads, Vocal EQ)	Nubi NH1 Pro (Leather pads, Vocal EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/OneOdio%20A71D%20L.txt	OneOdio A71D	OneOdio A71D	over-ear	KB006x + 711
https://filk.squig.link/data/OneOdio%20A71D%20R.txt	OneOdio A71D	OneOdio A71D	over-ear	KB006x + 711
https://filk.squig.link/data/Philips%20TAH2005BK00%20L.txt	Philips TAH2005BK/00	Philips TAH2005BK00	over-ear	KB006x + 711
https://filk.squig.link/data/Philips%20TAH2005BK00%20R.txt	Philips TAH2005BK/00	Philips TAH2005BK00	over-ear	KB006x + 711
https://filk.squig.link/data/Project%20HRP%20L.txt		Project HRP	ignore	
https://filk.squig.link/data/Project%20HRP%20R.txt		Project HRP	ignore	
https://filk.squig.link/data/QCY%20T12%20ANC2%20L.txt		QCY T12 ANC2	in-ear	KB006x + 711
https://filk.squig.link/data/QCY%20T12%20ANC2%20R.txt		QCY T12 ANC2	in-ear	KB006x + 711
https://filk.squig.link/iems/data/QCY%20T13%20ANC2%20L.txt	QCY T13 ANC2 (ANC on)	QCY T13 ANC2 (ANC on)	in-ear	711
https://filk.squig.link/iems/data/QCY%20T13%20ANC2%20R.txt	QCY T13 ANC2 (ANC on)	QCY T13 ANC2 (ANC on)	in-ear	711
https://filk.squig.link/data/PH-88%20R1.txt	RTS PH-88	RTS PH-88	over-ear	KB006x + 711
https://filk.squig.link/data/PH-88%20R2.txt	RTS PH-88	RTS PH-88	over-ear	KB006x + 711
https://filk.squig.link/data/PH-88%20R3.txt	RTS PH-88	RTS PH-88	over-ear	KB006x + 711
https://filk.squig.link/data/PH-88%20R4.txt	RTS PH-88	RTS PH-88	over-ear	KB006x + 711
https://filk.squig.link/data/PH-88%20R5.txt	RTS PH-88	RTS PH-88	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Barracuda%20X%202022%20L.txt	Razer Barracuda X 2022	Razer Barracuda X (2022)	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Barracuda%20X%202022%20R.txt	Razer Barracuda X 2022	Razer Barracuda X (2022)	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Blackshark%20v2%20usb%20L.txt	Razer Blackshark V2 (via USB sound card + flat EQ)	Razer BlackShark V2	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Blackshark%20v2%20usb%20R.txt	Razer Blackshark V2 (via USB sound card + flat EQ)	Razer BlackShark V2	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Blackshark%20v2%20THX%20L.txt	Razer Blackshark V2 (via USB sound card + flat EQ + THX)	Razer Blackshark V2 (via USB sound card + flat EQ + THX)	ignore	KB006x + 711
https://filk.squig.link/data/Razer%20Blackshark%20v2%20THX%20R.txt	Razer Blackshark V2 (via USB sound card + flat EQ + THX)	Razer Blackshark V2 (via USB sound card + flat EQ + THX)	ignore	KB006x + 711
https://filk.squig.link/data/Razer%20Blackshark%20v2%20jack%20L.txt	Razer Blackshark V2 (via jack)	Razer Blackshark V2 (via jack)	ignore	KB006x + 711
https://filk.squig.link/data/Razer%20Blackshark%20v2%20jack%20R.txt	Razer Blackshark V2 (via jack)	Razer Blackshark V2 (via jack)	ignore	KB006x + 711
https://filk.squig.link/data/Razer%20Kraken%20V3%20Pro%20L.txt	Razer Kraken V3 Pro	Razer Kraken V3 Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Kraken%20V3%20Pro%20R.txt	Razer Kraken V3 Pro	Razer Kraken V3 Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Opus%202020%20ANC%20off%20L.txt	Razer Opus 2020 (ANC off)	Razer Opus 2020 (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Opus%202020%20L.txt	Razer Opus 2020 (ANC on)	Razer Opus 2020 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Opus%202020%20S2%20ANC%20L.txt	Razer Opus 2020 (S2 ANC on)	Razer Opus 2020 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Razer%20Opus%202020%20S2%20ANC%20R.txt	Razer Opus 2020 (S2 ANC on)	Razer Opus 2020 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Opus%202020%20passive%20L.txt	Razer Opus 2020 (passive)	Razer Opus 2020 (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Arrow%20H858%20L.txt	Redragon Arrow H858	Redragon Arrow H858	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Arrow%20H858%20R.txt	Redragon Arrow H858	Redragon Arrow H858	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Diomedes%20H386%20L.txt	Redragon Diomedes H386	Redragon Diomedes H386	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Diomedes%20H386%20R.txt	Redragon Diomedes H386	Redragon Diomedes H386	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Zeus%20H510-PRO%20L.txt	Redragon Zeus Pro H510 (S1)	Redragon H510 Zeus Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Zeus%20H510-PRO%20R.txt	Redragon Zeus Pro H510 (S1)	Redragon H510 Zeus Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Zeus%20Pro%20H510%20S2%20L.txt	Redragon Zeus Pro H510 (S2)	Redragon H510 Zeus Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Zeus%20Pro%20H510%20S2%20R.txt	Redragon Zeus Pro H510 (S2)	Redragon H510 Zeus Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Zeus%20X%20L.txt	Redragon Zeus X H510	Redragon H510 Zeus-X	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20Zeus%20X%20R.txt	Redragon Zeus X H510	Redragon H510 Zeus-X	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20IRE%20PRO%20H848%20L.txt	Redragon IRE PRO H848	Redragon H848 IRE PRO	over-ear	KB006x + 711
https://filk.squig.link/data/Redragon%20IRE%20PRO%20H848%20R.txt	Redragon IRE PRO H848	Redragon H848 IRE PRO	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20L1.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20L2.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20L3.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20L4.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20L5.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20R1.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20R2.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20R3.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20R4.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/Spectra%20Pro%20R5.txt	Redragon Spectra Pro H899	Redragon Spectra Pro H899	over-ear	KB006x + 711
https://filk.squig.link/data/RODE%20NTH-100m%20L.txt	RODE NTH-100m	RØDE NTH-100M	over-ear	KB006x + 711
https://filk.squig.link/data/RODE%20NTH-100m%20R.txt	RODE NTH-100m	RØDE NTH-100M	over-ear	KB006x + 711
https://filk.squig.link/data/SPC%20Gear%20Viro%20S2%20velour%20L.txt	SPC Gear Viro (S2 Velour earpads)	SPC Gear Viro (S2 Velour earpads)	ignore	KB006x + 711
https://filk.squig.link/data/SPC%20Gear%20Viro%20S2%20velour%20R.txt	SPC Gear Viro (S2 Velour earpads)	SPC Gear Viro (S2 Velour earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Viro%20Breathable%20L.txt	SPC Gear Viro (Breathable earpads)	SPC Gear Viro (breathable earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Viro%20Breathable%20R.txt	SPC Gear Viro (Breathable earpads)	SPC Gear Viro (breathable earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Viro%20leather%20L.txt	SPC Gear Viro (Leather earpads)	SPC Gear Viro (leather earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Viro%20leather%20R.txt	SPC Gear Viro (Leather earpads)	SPC Gear Viro (leather earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Viro%20L.txt	SPC Gear Viro (Velour earpads)	SPC Gear Viro (velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Viro%20R.txt	SPC Gear Viro (Velour earpads)	SPC Gear Viro (velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/iems/data/SPC%20Gear%20Viro%20101M%20L.txt	SPC Gear Viro 101M	SPC Gear Viro 101M	in-ear	711
https://filk.squig.link/iems/data/SPC%20Gear%20Viro%20101M%20R.txt	SPC Gear Viro 101M	SPC Gear Viro 101M	in-ear	711
https://filk.squig.link/data/SPC%20Gear%20Viro%20S2%20Breath%20L.txt		SPC Gear Viro S2 Breath	ignore	KB006x + 711
https://filk.squig.link/data/SPC%20Gear%20Viro%20S2%20Breath%20R.txt		SPC Gear Viro S2 Breath	ignore	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20L1.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20L2.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20L3.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20L4.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20L5.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20R1.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20R2.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20R3.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20R4.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20fab%20R5.txt	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	Secret Gear SX70 Ultra (Fabric earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20L1.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20L2.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20L3.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20L4.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20L5.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20R1.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20R2.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20R3.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20R4.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20bass%20R5.txt	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Bass Boost EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20L1.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20L2.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20L3.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20L4.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20L5.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20R1.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20R2.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20R3.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20R4.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20R5.txt	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Standard EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20L1.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20L2.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20L3.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20L4.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20L5.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20R1.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20R2.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20R3.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20R4.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/SX70%20studio%20R5.txt	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	Secret Gear SX70 Ultra (Hybrid earpads, Studio EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20ACCENTUM%20L.txt	Sennheiser ACCENTUM	Sennheiser ACCENTUM	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20ACCENTUM%20R.txt	Sennheiser ACCENTUM	Sennheiser ACCENTUM	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD280pro%20S1%20L.txt	Sennheiser HD280 Pro (S1)	Sennheiser HD 280 Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD280pro%20S1%20R.txt	Sennheiser HD280 Pro (S1)	Sennheiser HD 280 Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD280pro%20S3%20L.txt	Sennheiser HD280 Pro (S3)	Sennheiser HD 280 Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD280pro%20S3%20R.txt	Sennheiser HD280 Pro (S3)	Sennheiser HD 280 Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20Hd280pro%20S1vel%20L.txt	Sennheiser HD280 Pro (S1 SPC Gear Velour earpads)	Sennheiser HD 280 Pro (SPC Gear velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20Hd280pro%20S1vel%20R.txt	Sennheiser HD280 Pro (S1 SPC Gear Velour earpads)	Sennheiser HD 280 Pro (SPC Gear velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD280pro%20S2vel%20L.txt	Sennheiser HD280 Pro (S2 SPC Gear Velour earpads)	Sennheiser HD 280 Pro (SPC Gear velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD280pro%20S2vel%20R.txt	Sennheiser HD280 Pro (S2 SPC Gear Velour earpads)	Sennheiser HD 280 Pro (SPC Gear velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/HD424%20L.txt	Sennheiser HD424	Sennheiser HD 424	over-ear	KB006x + 711
https://filk.squig.link/data/HD424%20R.txt	Sennheiser HD424	Sennheiser HD 424	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD424%202k%20Ohm%20L.txt	Sennheiser HD424 (2000 Ohm)	Sennheiser HD 424-X	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD424%202k%20Ohm%20R.txt	Sennheiser HD424 (2000 Ohm)	Sennheiser HD 424-X	over-ear	KB006x + 711
