url	source_name	name	form	rig
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NF2U%20L%20500.txt		NF AUDIO NF2U L 500	ignore	
https://tonedeafmonk.squig.link/data/NFACOUS%20NA20%20300%20L.txt	NFACOUS NA20 (300 LEVEL MESH FILTER)	NFACOUS NA20 (300 LEVEL MESH FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/NFACOUS%20NA20%20400%20L.txt	NFACOUS NA20 (400 LEVEL MESH FILTER)	NFACOUS NA20 (400 LEVEL MESH FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/NFACOUS%20NA20%20500%20L.txt		NFACOUS NA20 500	ignore	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20MD%20SILVER%20L.txt	NICEHCK HIMALAYA (MOONDROP KATO SILVER NOZZLE)	NICEHCK HIMALAYA (MOONDROP KATO SILVER NOZZLE)	ignore	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20SBR%20L.txt	NICEHCK HIMALAYA (SIMGOT KIT 500 MESH & FOAM IN NOZZLE)	NICEHCK HIMALAYA (SIMGOT KIT 500 MESH & FOAM IN NOZZLE)	ignore	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20MDB%20L.txt		NICEHCK HIMALAYA MDB	ignore	711
https://tonedeafmonk.squig.link/data/NX8%20MDP%20BRASS%20L.txt	NICEHCK NX8 (With Moondrop Kato Brass Nozzles	NICEHCK NX8 (With Moondrop Kato Brass Nozzles	ignore	711
https://tonedeafmonk.squig.link/data/NX8%20MD%20SS%20L.txt	NICEHCK NX8 (With Moondrop Kato Stainless Steel Nozzles)	NICEHCK NX8 (With Moondrop Kato Stainless Steel Nozzles)	ignore	711
https://tonedeafmonk.squig.link/data/NX8%20SGT%20BRASS%20RED%20RING%20L.txt	NICEHCK NX8 (With Simgot Brass Nozzles Red Ring)	NICEHCK NX8 (With Simgot Brass Nozzles Red Ring)	ignore	711
https://tonedeafmonk.squig.link/data/NX8%20SGT%20SS%20BLK%20RING%20L.txt	NICEHCK NX8 (With Simgot Stainless Steel Nozzles Black Ring)	NICEHCK NX8 (With Simgot Stainless Steel Nozzles Black Ring)	ignore	711
https://tonedeafmonk.squig.link/data/NX8%20SGT%20SS%20CLR%20RING%20L.txt	NICEHCK NX8 (With Simgot Stainless Steel Nozzles KIT Clear Ring)	NICEHCK NX8 (With Simgot Stainless Steel Nozzles KIT Clear Ring)	ignore	711
https://tonedeafmonk.squig.link/data/NX8%20MDP%20SS%20L.txt		NX8 MDP SS	ignore	711
https://tonedeafmonk.squig.link/data/NZACOUS%20NA20%20300%20L.txt		NZACOUS NA20 300	ignore	711
https://tonedeafmonk.squig.link/data/NiceHCK%20DB2%20L.txt	NICEHCK DB2	NiceHCK DB2	in-ear	711
https://tonedeafmonk.squig.link/data/NiceHCK%20DB2%20R.txt	NICEHCK DB2	NiceHCK DB2	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20F1%20PRO%20L.txt	NICEHCK F1 PRO	NiceHCK F1 Pro	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20F1%20PRO%20R.txt	NICEHCK F1 PRO	NiceHCK F1 Pro	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20BLACK%20L.txt	NICEHCK HIMALAYA (STOCK BLACK)	NiceHCK Himalaya (black filter)	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20BLUE%20L.txt	NICEHCK HIMALAYA (STOCK BLUE)	NiceHCK Himalaya (blue filter)	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20BRASS%20L.txt	NICEHCK HIMALAYA (STOCK BRASS)	NiceHCK Himalaya (brass filter)	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20HIMALAYA%20BRASS%20R.txt	NICEHCK HIMALAYA (STOCK BRASS)	NiceHCK Himalaya (brass filter)	in-ear	711
https://tonedeafmonk.squig.link/data/NX8%20STK%20BRASS%20L.txt	NICEHCK NX8 (STOCK BRASS)	NiceHCK NX8	in-ear	711
https://tonedeafmonk.squig.link/data/NX8%20STK%20BRASS%20R.txt	NICEHCK NX8 (STOCK BRASS)	NiceHCK NX8	in-ear	711
https://tonedeafmonk.squig.link/data/NiceHCK%20Rockies%20L.txt	NICEHCK Rockies	NiceHCK Rockies	in-ear	711
https://tonedeafmonk.squig.link/data/NiceHCK%20Rockies%20R.txt	NICEHCK Rockies	NiceHCK Rockies	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Classic%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Classic EQ Tuning)	Noble Audio FoKus Prestige Encore (Classic EQ Tuning)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Folk%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Folk EQ Tuning)	Noble Audio FoKus Prestige Encore (Folk EQ Tuning)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Jazz%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Jazz EQ Tuning)	Noble Audio FoKus Prestige Encore (Jazz EQ Tuning)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20%2B%202H%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Just a small Bass Tilt with the 3 Band EQ Mode)	Noble Audio FoKus Prestige Encore (Just a small Bass Tilt with the 3 Band EQ Mode)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Bright%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Max Treble Tilt with the 3 Band EQ Mode)	Noble Audio FoKus Prestige Encore (Max Treble Tilt with the 3 Band EQ Mode)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Pop%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Pop EQ Tuning)	Noble Audio FoKus Prestige Encore (Pop EQ Tuning)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Rap%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Rap EQ Tuning)	Noble Audio FoKus Prestige Encore (Rap EQ Tuning)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20Default%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (Stock NO EQ Default Tuning)	Noble Audio FoKus Prestige Encore (Stock NO EQ Default Tuning)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Audio%20FoKus%20Presige%20Encore%20TDM%20ULT%20EQ%20L.txt	Noble Audio FoKus Prestige Encore (TDM Best Curve I Could get)	Noble Audio FoKus Prestige Encore (TDM Best Curve I Could get)	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Knight%20L.txt	NOBLE AUDIO Knight	Noble Audio Knight	in-ear	711
https://tonedeafmonk.squig.link/data/Noble%20Knight%20R.txt	NOBLE AUDIO Knight	Noble Audio Knight	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bal%20Mode%20Bass%2B1%20L.txt	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +1)	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +1)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bal%20Mode%20Bass%2B2%20L.txt	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +2)	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +2)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bal%20Mode%20Bass%2B3%20L.txt	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +3)	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +3)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bal%20Mode%20Bass%2B4%20L.txt	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +4)	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +4)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bal%20Mode%20Bass%2B5%20L.txt	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +5)	Nothing Ear Nothing Ear B162 TWS (Balanced Mode Bass Enhancement +5)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bal%20Mode%20L.txt	Nothing Ear Nothing Ear B162 TWS (Balanced Mode)	Nothing Ear Nothing Ear B162 TWS (Balanced Mode)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Bass%20Mode%20L.txt	Nothing Ear Nothing Ear B162 TWS (Bass Mode)	Nothing Ear Nothing Ear B162 TWS (Bass Mode)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Treble%20Mode%20L.txt	Nothing Ear Nothing Ear B162 TWS (Treble Mode)	Nothing Ear Nothing Ear B162 TWS (Treble Mode)	in-ear	711
https://tonedeafmonk.squig.link/data/Nothing%20Ear%20TWS%20Vocal%20Mode%20L.txt	Nothing Ear Nothing Ear B162 TWS (Vocal Mode)	Nothing Ear Nothing Ear B162 TWS (Vocal Mode)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD100%20500%20L.txt	ORIVETI OD100 (500 LEVEL MESH NOZZLE FILTER)	ORIVETI OD100 (500 LEVEL MESH NOZZLE FILTER)	ignore	
https://tonedeafmonk.squig.link/data/ORIVETI%20OD200%20SS%20400%20L.txt	ORIVETI OD200 (STAINLESS STEEL NOZZLE w 400 MESH FILTER)	ORIVETI OD200 (STAINLESS STEEL NOZZLE w 400 MESH FILTER)	ignore	
https://tonedeafmonk.squig.link/data/OH700VB%2020%20OHM%204.4%20SB%20R.txt	ORIVETI OH700VB (TUNING SWITCH BACK POSITION W 20OHM 4.4 IMP ADAPT)	ORIVETI OH700VB (TUNING SWITCH BACK POSITION W 20OHM 4.4 IMP ADAPT)	ignore	711
https://tonedeafmonk.squig.link/data/OH700VB%2050%20OHM%204.4%20SB%20R.txt	ORIVETI OH700VB (TUNING SWITCH BACK POSITION W 50OHM 4.4 IMP ADAPT)	ORIVETI OH700VB (TUNING SWITCH BACK POSITION W 50OHM 4.4 IMP ADAPT)	ignore	711
https://tonedeafmonk.squig.link/data/OH700VB%20DEUCE%204.4%20SB%20R.txt	ORIVETI OH700VB (TUNING SWITCH BACK POSITION W DEUCE 4.4 IMP ADAPT)	ORIVETI OH700VB (TUNING SWITCH BACK POSITION W DEUCE 4.4 IMP ADAPT)	ignore	711
https://tonedeafmonk.squig.link/data/OH700VB%20STOCK%204.4%20SB%20R.txt	ORIVETI OH700VB (TUNING SWITCH BACK POSITION)	ORIVETI OH700VB (TUNING SWITCH BACK POSITION)	ignore	711
https://tonedeafmonk.squig.link/data/OH700VB%20STOCK%204.4%20SF%20R.txt	ORIVETI OH700VB (TUNING SWITCH FORWARD POSITION)	ORIVETI OH700VB (TUNING SWITCH FORWARD POSITION)	ignore	711
https://tonedeafmonk.squig.link/data/One%20Dot%20Audio%20Helios%20D100%20L.txt	One Dot Audio Helios D100	One Dot Audio Helios D100	in-ear	711
https://tonedeafmonk.squig.link/data/One%20Dot%20Audio%20Helios%20D100%20R.txt	One Dot Audio Helios D100	One Dot Audio Helios D100	in-ear	711
https://tonedeafmonk.squig.link/data/One%20Dot%20Audio%20Hesperus%20A300%20L.txt	One Dot Audio Hesperus A300	One Dot Audio Hesperus A300	in-ear	711
https://tonedeafmonk.squig.link/data/One%20Dot%20Audio%20Hesperus%20A300%20R.txt	One Dot Audio Hesperus A300	One Dot Audio Hesperus A300	in-ear	711
https://tonedeafmonk.squig.link/data/Oriolus%20Szalayi%20L.txt	Oriolus Szalayi	Oriolus Szalayi	in-ear	711
https://tonedeafmonk.squig.link/data/Oriolus%20Szalayi%20R.txt	Oriolus Szalayi	Oriolus Szalayi	in-ear	711
https://tonedeafmonk.squig.link/data/Oriveti%20Dynabird%20L.txt	ORIVETI Dynabird	Oriveti Dynabird	in-ear	711
https://tonedeafmonk.squig.link/data/Oriveti%20Dynabird%20R.txt	ORIVETI Dynabird	Oriveti Dynabird	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD100%20L.txt	ORIVETI OD100 (STOCK)	Oriveti OD100	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD100%20R.txt	ORIVETI OD100 (STOCK)	Oriveti OD100	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD200%20BLACK%20L.txt	ORIVETI OD200 (BLACK NOZZLE)	Oriveti OD200 (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD200%20BLACK%20R.txt	ORIVETI OD200 (BLACK NOZZLE)	Oriveti OD200 (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD200%20SS%20L.txt	ORIVETI OD200 (STAINLESS STEEL NOZZLE)	Oriveti OD200 (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OD200%20SS%20R.txt	ORIVETI OD200 (STAINLESS STEEL NOZZLE)	Oriveti OD200 (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OH700VB%20DOWN%20L.txt	ORIVETI OH700VB (BASS SWITCH DOWN POSITION)	Oriveti OH700VB (bass switch off)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OH700VB%20DOWN%20R.txt	ORIVETI OH700VB (BASS SWITCH DOWN POSITION)	Oriveti OH700VB (bass switch off)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OH700VB%20UP%20L.txt	ORIVETI OH700VB (BASS SWITCH UP POSITION)	Oriveti OH700VB (bass switch on)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20OH700VB%20UP%20R.txt	ORIVETI OH700VB (BASS SWITCH UP POSITION)	Oriveti OH700VB (bass switch on)	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20Lowmaster%20L.txt	ORIVETI Lowmaster	Oriveti bleqk Lowmaster	in-ear	711
https://tonedeafmonk.squig.link/data/ORIVETI%20Lowmaster%20R.txt	ORIVETI Lowmaster	Oriveti bleqk Lowmaster	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20ANVIL%20114%20L.txt	PULA ANVIL 114	PULA Anvil 114	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20ANVIL%20114%20R.txt	PULA ANVIL 114	PULA Anvil 114	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20PA001%20L.txt	PULA PA01	PULA PA01	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20PA001%20R.txt	PULA PA01	PULA PA01	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20PA02%20L.txt	PULA PA02	PULA PA02	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20PA02%20R.txt	PULA PA02	PULA PA02	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20PA02%20SET2%20L.txt	PULA PA02 Set#2	PULA PA02 Set#2	ignore	711
https://tonedeafmonk.squig.link/data/PULA%20PA02%20SET2%20R.txt	PULA PA02 Set#2	PULA PA02 Set#2	ignore	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20PROTO%201%20L.txt	PULA UniCrom PROTO2	PULA UniCrom PROTO2	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20UNICROM%20L.txt	PULA UniCrom Prototype1	PULA UniCrom Prototype1	ignore	711
https://tonedeafmonk.squig.link/data/PULA%20UNICROM%20R.txt	PULA UniCrom Prototype1	PULA UniCrom Prototype1	ignore	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set1%20L.txt	PULA UniCrom SET 1	PULA UniCrom SET 1	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set1%20R.txt	PULA UniCrom SET 1	PULA UniCrom SET 1	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set2%20L.txt	PULA UniCrom SET 2	PULA UniCrom SET 2	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set2%20R.txt	PULA UniCrom SET 2	PULA UniCrom SET 2	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set3%20L.txt	PULA UniCrom SET 3	PULA UniCrom SET 3	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set3%20R.txt	PULA UniCrom SET 3	PULA UniCrom SET 3	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set4%20L.txt	PULA UniCrom SET 4	PULA UniCrom SET 4	in-ear	711
https://tonedeafmonk.squig.link/data/PULA%20Unicrom%20Set4%20R.txt	PULA UniCrom SET 4	PULA UniCrom SET 4	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%2010TH%20L.txt	PENON 10TH ANNIVESARY	Penon 10th Anniversary IEM	in-ear	711
https://tonedeafmonk.squig.link/data/Penon%20Dome%20L.txt	PENON DOME	Penon DOME	in-ear	711
https://tonedeafmonk.squig.link/data/Penon%20Dome%20R.txt	PENON DOME	Penon DOME	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20FAN2%20L.txt	PENON FAN2	Penon Fan 2	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20Impact%20L.txt	PENON IMPACT	Penon IMPACT	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20Impact%20R.txt	PENON IMPACT	Penon IMPACT	in-ear	711
https://tonedeafmonk.squig.link/data/QUATTRO%20L.txt	PENON QUATTRO	Penon QUATTRO	in-ear	711
https://tonedeafmonk.squig.link/data/QUATTRO%20R.txt	PENON QUATTRO	Penon QUATTRO	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20001%20L.txt	PENON TURBO (0 001)	Penon Turbo (off, off-off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20010%20L.txt	PENON TURBO (0 010)	Penon Turbo (off, off-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20011%20L.txt	PENON TURBO (0 011)	Penon Turbo (off, off-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20100%20L.txt	PENON TURBO (0 100)	Penon Turbo (off, on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20100%20R.txt	PENON TURBO (0 100)	Penon Turbo (off, on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20101%20L.txt	PENON TURBO (0 101)	Penon Turbo (off, on-off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20110%20L.txt	PENON TURBO (0 110)	Penon Turbo (off, on-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%200%20111%20L.txt	PENON TURBO (0 111)	Penon Turbo (off, on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20000%20L.txt	PENON TURBO (T 000)	Penon Turbo (on, off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20001%20L.txt	PENON TURBO (T 001)	Penon Turbo (on, off-off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20011%20L.txt	PENON TURBO (T 011)	Penon Turbo (on, off-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20100%20L.txt	PENON TURBO (T 100)	Penon Turbo (on, on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20010%20L.txt	PENON TURBO (T 101)	Penon Turbo (on, on-off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20110%20L.txt	PENON TURBO (T 110)	Penon Turbo (on, on-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/PENON%20TURBO%201%20111%20L.txt	PENON TURBO (T 111)	Penon Turbo (on, on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/White%20Set%20L.txt	Plunge Audio CODE NAME ARENA - Project Beast Prototype #1	Plunge Audio CODE NAME ARENA - Project Beast Prototype #1	ignore	711
https://tonedeafmonk.squig.link/data/White%20Set%20R.txt	Plunge Audio CODE NAME ARENA - Project Beast Prototype #1	Plunge Audio CODE NAME ARENA - Project Beast Prototype #1	ignore	711
https://tonedeafmonk.squig.link/data/Black%20Set%20L.txt	Plunge Audio CODE NAME ARENA - Project Beast Prototype #2	Plunge Audio CODE NAME ARENA - Project Beast Prototype #2	ignore	711
https://tonedeafmonk.squig.link/data/Black%20Set%20R.txt	Plunge Audio CODE NAME ARENA - Project Beast Prototype #2	Plunge Audio CODE NAME ARENA - Project Beast Prototype #2	ignore	711
https://tonedeafmonk.squig.link/data/Plunge%20Audio%20Unity%20L.txt	Plunge Audio Unity	Plunge Audio Unity IEM	in-ear	711
https://tonedeafmonk.squig.link/data/Plunge%20Audio%20Unity%20R.txt	Plunge Audio Unity	Plunge Audio Unity IEM	in-ear	711
https://tonedeafmonk.squig.link/data/Plunge%20Audio%20Unity%20Dynamic%20L.txt	Plunge Audio Unity Dynamic	Plunge Audio Unity IEM	in-ear	711
https://tonedeafmonk.squig.link/data/Plunge%20Audio%20Unity%20Dynamic%20R.txt	Plunge Audio Unity Dynamic	Plunge Audio Unity IEM	in-ear	711
https://tonedeafmonk.squig.link/data/Project%20HRP%20L.txt		Project HRP	ignore	
https://tonedeafmonk.squig.link/data/Project%20HRP%20R.txt		Project HRP	ignore	
https://tonedeafmonk.squig.link/data/Punch%20Audio%20Martilo%20L.txt	Punch Audio Martilo	Punch Audio Martilo	in-ear	711
https://tonedeafmonk.squig.link/data/Punch%20Audio%20Martilo%20R.txt	Punch Audio Martilo	Punch Audio Martilo	in-ear	711
https://tonedeafmonk.squig.link/data/Punch%20Audio%20Martilo%20Set2%20L.txt	Punch Audio Martilo TDM Set2	Punch Audio Martilo TDM Set2	in-ear	711
https://tonedeafmonk.squig.link/data/Punch%20Audio%20Martilo%20Set2%20R.txt	Punch Audio Martilo TDM Set2	Punch Audio Martilo TDM Set2	in-ear	711
https://tonedeafmonk.squig.link/data/Punch%20Audio%20Portazo%20L.txt	Punch Audio Portazo	Punch Audio Portazo	in-ear	711
https://tonedeafmonk.squig.link/data/Punch%20Audio%20Portazo%20R.txt	Punch Audio Portazo	Punch Audio Portazo	in-ear	711
https://tonedeafmonk.squig.link/data/QKZ%20HBB%20KHAN%20L.txt	QKZ HBB KHAN	QKZ x HBB Khan	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20AVIATION%20L.txt	QOA Aviation	Queen of Audio Aviation	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20AVIATION%20R.txt	QOA Aviation	Queen of Audio Aviation	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20Bijou%20L.txt	QOA Bijou	Queen of Audio Bijou	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20Bijou%20R.txt	QOA Bijou	Queen of Audio Bijou	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20Matador%20L.txt	QOA Matador	Queen of Audio Matador	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20Matador%20R.txt	QOA Matador	Queen of Audio Matador	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20MIMOSA%20L.txt	QOA Mimosa	Queen of Audio Mimosa	in-ear	711
https://tonedeafmonk.squig.link/data/QOA%20MIMOSA%20R.txt	QOA Mimosa	Queen of Audio Mimosa	in-ear	711
https://tonedeafmonk.squig.link/data/RMS%20Average%201.txt		RMS Average 1	ignore	711
https://tonedeafmonk.squig.link/data/QUIETSEA%20II%20500%20FILTER%20L.txt	ROSE TECHNICS QUIET SEA II PROTOTYPE (500 Level Mesh Filter)	ROSE TECHNICS QUIET SEA II PROTOTYPE (500 Level Mesh Filter)	ignore	711
https://tonedeafmonk.squig.link/data/ROSE%20TECHNICS%20QUIETSEA%20II%20L.txt	ROSE TECHNICS QUIET SEA II PROTOTYPE (Stock)	ROSE TECHNICS QUIET SEA II PROTOTYPE (Stock)	ignore	711
https://tonedeafmonk.squig.link/data/ROSE%20TECHNICS%20QUIETSEA%20II%20R.txt	ROSE TECHNICS QUIET SEA II PROTOTYPE (Stock)	ROSE TECHNICS QUIET SEA II PROTOTYPE (Stock)	ignore	711
https://tonedeafmonk.squig.link/data/ROSESELSA%20AURORA%20500%20L.txt	ROSESELSA AURORA ULTRA (500 LELEL MESH NOZZLE FILTER)	ROSESELSA AURORA ULTRA (500 LELEL MESH NOZZLE FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/RevoNext%20RH-213%20L.txt	RevoNext RH-213Plus	RevoNext RH-213 Plus	in-ear	711
https://tonedeafmonk.squig.link/data/RevoNext%20RH-213%20R.txt	RevoNext RH-213Plus	RevoNext RH-213 Plus	in-ear	711
https://tonedeafmonk.squig.link/data/ROSESELSA%20AURORA%20L.txt	ROSESELSA AURORA ULTRA (Stock FOAM TIPS)	Rose Technics Aurora Ultra	in-ear	711
https://tonedeafmonk.squig.link/data/ROSESELSA%20AURORA%20R.txt	ROSESELSA AURORA ULTRA (Stock FOAM TIPS)	Rose Technics Aurora Ultra	in-ear	711
https://tonedeafmonk.squig.link/data/Roseselsa%20x%20AV%20CJ20%20L.txt	ROSESELSA x AV CJ20 (Stock FOAM TIPS)	Rose Technics x AV CJ20 (Stock FOAM TIPS)	in-ear	711
https://tonedeafmonk.squig.link/data/Roseselsa%20x%20AV%20CJ20%20R.txt	ROSESELSA x AV CJ20 (Stock FOAM TIPS)	Rose Technics x AV CJ20 (Stock FOAM TIPS)	in-ear	711
https://tonedeafmonk.squig.link/data/RUVIEST%20NYX%20L.txt	RUVIEST NYX (Foam Tips)	Ruviest Audio NYX (Foam Tips)	in-ear	711
https://tonedeafmonk.squig.link/data/RUVIEST%20NYX%20R.txt	RUVIEST NYX (Foam Tips)	Ruviest Audio NYX (Foam Tips)	in-ear	711
https://tonedeafmonk.squig.link/data/RUVIEST%20Viola%20L.txt	RUVIEST Viola (Foam Tips)	Ruviest Audio Viola (Foam Tips)	in-ear	711
https://tonedeafmonk.squig.link/data/RUVIEST%20Viola%20R.txt	RUVIEST Viola (Foam Tips)	Ruviest Audio Viola (Foam Tips)	in-ear	711
https://tonedeafmonk.squig.link/data/SIMGOT%20EA500LM%20500%20RED%20BORE%20REDUCTION%20L.txt		SIMGOT EA500LM 500 RED BORE REDUCTION	ignore	711
https://tonedeafmonk.squig.link/data/SIMGOT%20REDNOZ%20500%20LDFOAM%20L.txt		SIMGOT REDNOZ 500 LDFOAM	ignore	
https://tonedeafmonk.squig.link/data/Shanling%20ME600%20B%20L.txt	Shanling ME600 (Black Nozzle)	Shanling ME600 (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/Shanling%20ME600%20C%20L.txt	Shanling ME600 (Clear Nozzle)	Shanling ME600 (clear nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/Shanling%20ME600%20C%20R.txt	Shanling ME600 (Clear Nozzle)	Shanling ME600 (clear nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/Shanling%20ME600%20R%20L.txt	Shanling ME600 (Red Nozzle)	Shanling ME600 (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/SHANLING%20TINO%20USB%20R.txt	Shanling TINO (USB CABLE FOAM TIPS)	Shanling TINO (USB cable)	in-ear	711
