url	source_name	name	form	rig
https://kuulokenurkka.squig.link/data/Arya%20Unveiled%20%2A%2A%20R.txt	Hifiman Arya Unveiled	HIFIMAN Arya Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Deva%20Pro%20(Wired)%20L.txt	Hifiman Deva Pro (Wired)	HIFIMAN Deva Pro-wired	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Deva%20Pro%20(Wired)%20R.txt	Hifiman Deva Pro (Wired)	HIFIMAN Deva Pro-wired	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Edition%20XS%20(Sample%201)%20L.txt	Hifiman Edition XS	HIFIMAN Edition XS	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Edition%20XS%20(Sample%201)%20R.txt	Hifiman Edition XS	HIFIMAN Edition XS	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Edition%20XS%20(Sample%202)%20L.txt	Hifiman Edition XS	HIFIMAN Edition XS	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Edition%20XS%20(Sample%202)%20R.txt	Hifiman Edition XS	HIFIMAN Edition XS	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Edition%20XV%20%2A%2A%20L.txt	Hifiman Edition XV	HIFIMAN Edition XV	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Edition%20XV%20%2A%2A%20R.txt	Hifiman Edition XV	HIFIMAN Edition XV	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20%28HFM%20Velour%20Pads%20%26%20Grill%20Mod%29%20%2A%2A%20L.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20%28HFM%20Velour%20Pads%20%26%20Grill%20Mod%29%20%2A%2A%20R.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20%28Sundara%20Pads%20%26%20Grill%20Mod%29%20%2A%2A%20L.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20%28Sundara%20Pads%20%26%20Grill%20Mod%29%20%2A%2A%20R.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20%28ZMF%20Hifiman%2B%20Hybrid%20Pads%20%26%20Grill%20Mod%29%20%2A%2A%20L.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20%28ZMF%20Hifiman%2B%20Hybrid%20Pads%20%26%20Grill%20Mod%29%20%2A%2A%20R.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%202%20Focus%20Pads)%20L.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6-screw, HIFIMAN FocusPad earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%202%20Focus%20Pads)%20R.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6-screw, HIFIMAN FocusPad earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%202%20HFM%20Pleather%20Pads)%20L.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6-screw, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%202%20HFM%20Pleather%20Pads)%20R.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6-screw, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%202%20HFM%20Velour%20Pads)%20L.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6-screw, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%202%20HFM%20Velour%20Pads)%20R.txt	Hifiman HE-6 (6 screw)	HIFIMAN HE-6 (6-screw, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-R9%20(Sample%201)%20**%20L.txt	Hifiman HE-R9	HIFIMAN HE-R9	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-R9%20(Sample%201)%20**%20R.txt	Hifiman HE-R9	HIFIMAN HE-R9	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-R9%20(Sample%202)%20L.txt	Hifiman HE-R9	HIFIMAN HE-R9	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-R9%20(Sample%202)%20R.txt	Hifiman HE-R9	HIFIMAN HE-R9	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-R9%20%28Sample%201%29%20%2A%2A%20L.txt	Hifiman HE-R9	HIFIMAN HE-R9	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-R9%20%28Sample%201%29%20%2A%2A%20R.txt	Hifiman HE-R9	HIFIMAN HE-R9	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000%20Unveiled%20**%20L.txt		HIFIMAN HE1000 Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000%20Unveiled%20**%20R.txt		HIFIMAN HE1000 Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000%20Unveiled%20%2A%2A%20L.txt	Hifiman HE1000 Unveiled	HIFIMAN HE1000 Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000%20Unveiled%20%2A%2A%20R.txt	Hifiman HE1000 Unveiled	HIFIMAN HE1000 Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000SE%20%2A%2A%20L.txt	Hifiman HE1000SE	HIFIMAN HE1000SE	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000SE%20%2A%2A%20R.txt	Hifiman HE1000SE	HIFIMAN HE1000SE	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000SE%20**%20L.txt		HIFIMAN HE1000se	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE1000SE%20**%20R.txt		HIFIMAN HE1000se	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-400SE%20L.txt	Hifiman HE-400SE	HIFIMAN HE400se	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-400SE%20R.txt	Hifiman HE-400SE	HIFIMAN HE400se	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE600%20%2A%2A%20L.txt	Hifiman HE600	HIFIMAN HE600	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE600%20%2A%2A%20R.txt	Hifiman HE600	HIFIMAN HE600	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20**%20L.txt		HIFIMAN Isvarna	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20**%20R.txt		HIFIMAN Isvarna	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20%2A%2A%20L.txt	Hifiman Isvarna	HIFIMAN Isvarna	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20%2A%2A%20R.txt	Hifiman Isvarna	HIFIMAN Isvarna	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20%28Loose%20Velcro%29%20%2A%2A%20L.txt	Hifiman Isvarna	HIFIMAN Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20%28Loose%20Velcro%29%20%2A%2A%20R.txt	Hifiman Isvarna	HIFIMAN Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20%28Bass%20Port%2095%20Percent%20Closed%29%20%2A%2A%20L.txt	Hifiman Isvarna	HIFIMAN Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20%28Bass%20Port%20Closed%29%20%2A%2A%20L.txt	Hifiman Isvarna	HIFIMAN Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20%282020%29%20%2A%2A%20L.txt	Hifiman Sundara (2020)	HIFIMAN Sundara (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20%282020%29%20%2A%2A%20R.txt	Hifiman Sundara (2020)	HIFIMAN Sundara (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20(2020)%20**%20L.txt	Hifiman Sundara (2020)	HIFIMAN Sundara (post-2020 earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20(2020)%20**%20R.txt	Hifiman Sundara (2020)	HIFIMAN Sundara (post-2020 earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20(2020)%20L.txt		HIFIMAN Sundara (post-2020 earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20(2020)%20R.txt		HIFIMAN Sundara (post-2020 earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20(2020)%20Sample%202%20**%20L.txt		HIFIMAN Sundara (post-2020 earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20(2020)%20Sample%202%20**%20R.txt		HIFIMAN Sundara (post-2020 earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20%2A%2A%20L.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20%2A%2A%20R.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20(Sample%201)%20L.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed-Back	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20(Sample%201)%20R.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed-Back	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20(Sample%202)%20L.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed-Back	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20(Sample%202)%20R.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed-Back	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20**%20L.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed-Back	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Closed%20**%20R.txt	Hifiman Sundara Closed	HIFIMAN Sundara Closed-Back	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20(Sample%201)%20**%20L.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20(Sample%201)%20**%20R.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20(Sample%202)%20**%20L.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20(Sample%202)%20**%20R.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20%28Sample%201%29%20%2A%2A%20L.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20%28Sample%201%29%20%2A%2A%20R.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20%28ZMF%20Hifiman%2B%20Hybrid%20Pads%29%20%2A%2A%20L.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20%28ZMF%20Hifiman%2B%20Hybrid%20Pads%29%20%2A%2A%20R.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20%28Sample%202%29%20%2A%2A%20L.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20%28Sample%202%29%20%2A%2A%20R.txt	Hifiman Sundara Silver	HIFIMAN Sundara Silver	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20**%20L.txt	Hifiman Susvara	HIFIMAN Susvara	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20**%20R.txt	Hifiman Susvara	HIFIMAN Susvara	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20%2A%2A%20L.txt	Hifiman Susvara	HIFIMAN Susvara	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20%2A%2A%20R.txt	Hifiman Susvara	HIFIMAN Susvara	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20Unveiled%20**%20L.txt		HIFIMAN Susvara Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20Unveiled%20**%20R.txt		HIFIMAN Susvara Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20Unveiled%20%2A%2A%20L.txt	Hifiman Susvara Unveiled	HIFIMAN Susvara Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Susvara%20Unveiled%20%2A%2A%20R.txt	Hifiman Susvara Unveiled	HIFIMAN Susvara Unveiled	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20%28Hell%20Blocker%20ON%29%20%2A%2A%20L.txt	Heavys H1H	Heavys H1H	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20%28Hell%20Blocker%20ON%29%20%2A%2A%20R.txt	Heavys H1H	Heavys H1H	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20%28Hell%20Blocker%20OFF%29%20%2A%2A%20L.txt	Heavys H1H	Heavys H1H	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20%28Hell%20Blocker%20OFF%29%20%2A%2A%20R.txt	Heavys H1H	Heavys H1H	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20%28Passive%29%20%2A%2A%20R.txt	Heavys H1H	Heavys H1H	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20(AUX%20Power%20OFF)%20**%20R.txt	Heavys H1H	Heavys H1H (AUX power off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20(Passive)%20**%20R.txt	Heavys H1H	Heavys H1H (AUX power off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20(Hell%20Blocker%20OFF)%20**%20L.txt	Heavys H1H	Heavys H1H (Hell Blocker off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20(Hell%20Blocker%20OFF)%20**%20R.txt	Heavys H1H	Heavys H1H (Hell Blocker off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20(Hell%20Blocker%20ON)%20**%20L.txt	Heavys H1H	Heavys H1H (Hell Blocker on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/H1H%20(Hell%20Blocker%20ON)%20**%20R.txt	Heavys H1H	Heavys H1H (Hell Blocker on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%201%20HFM%20Velour%20Pads%20and%20Grill%20Mod)%20**%20L.txt	Hifiman HE-6 (6 screw)	Hifiman HE-6 (6 screw)	ignore	
https://kuulokenurkka.squig.link/data/HE-6%20(Sample%201%20HFM%20Velour%20Pads%20and%20Grill%20Mod)%20**%20R.txt	Hifiman HE-6 (6 screw)	Hifiman HE-6 (6 screw)	ignore	
https://kuulokenurkka.squig.link/data/HE-6%20(HFM%20Velour%20Pads%20&%20Grill%20Mod)%20**%20L.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(HFM%20Velour%20Pads%20&%20Grill%20Mod)%20**%20R.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./HE-6%20(Sample%202:%20Focus%20Pads)%20L.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./HE-6%20(Sample%202:%20Focus%20Pads)%20R.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./HE-6%20(Sample%202:%20HFM%20Pleather%20Pads)%20L.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./HE-6%20(Sample%202:%20HFM%20Pleather%20Pads)%20R.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./HE-6%20(Sample%202:%20HFM%20Velour%20Pads)%20L.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./HE-6%20(Sample%202:%20HFM%20Velour%20Pads)%20R.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sundara%20Pads%20&%20Grill%20Mod)%20**%20L.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(Sundara%20Pads%20&%20Grill%20Mod)%20**%20R.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(ZMF%20Hifiman+%20Hybrid%20Pads%20&%20Grill%20Mod)%20**%20L.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HE-6%20(ZMF%20Hifiman+%20Hybrid%20Pads%20&%20Grill%20Mod)%20**%20R.txt		Hifiman HE-6 (6 screw)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20(Bass%20Port%2095%20Percent%20Closed)%20**%20L.txt		Hifiman Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20(Bass%20Port%20Closed)%20**%20L.txt		Hifiman Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20(Loose%20Velcro)%20**%20L.txt		Hifiman Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Isvarna%20(Loose%20Velcro)%20**%20R.txt		Hifiman Isvarna	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20(ZMF%20Hifiman+%20Hybrid%20Pads)%20**%20L.txt		Hifiman Sundara Silver	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Sundara%20Silver%20(ZMF%20Hifiman+%20Hybrid%20Pads)%20**%20R.txt		Hifiman Sundara Silver	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Cloud%20Alpha%20**%20L.txt	HyperX Cloud Alpha	HyperX Cloud Alpha	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Cloud%20Alpha%20**%20R.txt	HyperX Cloud Alpha	HyperX Cloud Alpha	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Cloud%20Alpha%20%2A%2A%20L.txt	HyperX Cloud Alpha	HyperX Cloud Alpha	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Cloud%20Alpha%20%2A%2A%20R.txt	HyperX Cloud Alpha	HyperX Cloud Alpha	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Live%20780NC%20%28Maximum%20ANC%29%20%2A%2A%20L.txt	JBL Live 780NC	JBL Live 780NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Live%20780NC%20%28Maximum%20ANC%29%20%2A%2A%20R.txt	JBL Live 780NC	JBL Live 780NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Live%20780NC%20%28ANC%20OFF%29%20%2A%2A%20L.txt	JBL Live 780NC	JBL Live 780NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Live%20780NC%20%28ANC%20OFF%29%20%2A%2A%20R.txt	JBL Live 780NC	JBL Live 780NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Maximum%20ANC%29%20%2A%2A%20L.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Maximum%20ANC%29%20%2A%2A%20R.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Minimum%20ANC%29%20%2A%2A%20L.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Minimum%20ANC%29%20%2A%2A%20R.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28ANC%20OFF%29%20%2A%2A%20L.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28ANC%20OFF%29%20%2A%2A%20R.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Maximum%20ANC%20%26%20Studio%20Preset%29%20%2A%2A%20L.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Maximum%20ANC%20%26%20Studio%20Preset%29%20%2A%2A%20R.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Maximum%20ANC%20%26%20Club%20Preset%29%20%2A%2A%20L.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tour%20One%20M3%20%28Maximum%20ANC%20%26%20Club%20Preset%29%20%2A%2A%20R.txt	JBL Tour One M3	JBL Tour One M3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20%28ANC%20ON%29%20%2A%2A%20L.txt	JBL Tune 770NC	JBL Tune 770NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20%28ANC%20ON%29%20%2A%2A%20R.txt	JBL Tune 770NC	JBL Tune 770NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20%28Passive%29%20%2A%2A%20L.txt	JBL Tune 770NC	JBL Tune 770NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20%28Passive%29%20%2A%2A%20R.txt	JBL Tune 770NC	JBL Tune 770NC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20(ANC%20ON)%20**%20L.txt	JBL Tune 770NC	JBL Tune 770NC (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20(ANC%20ON)%20**%20R.txt	JBL Tune 770NC	JBL Tune 770NC (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20(Passive)%20**%20L.txt	JBL Tune 770NC	JBL Tune 770NC (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tune%20770NC%20(Passive)%20**%20R.txt	JBL Tune 770NC	JBL Tune 770NC (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HA-SW02%20%2A%2A%20L.txt	JVC HA-SW02	JVC HA-SW02	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HA-SW02%20%2A%2A%20R.txt	JVC HA-SW02	JVC HA-SW02	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HA-SW02%20%28Yaxi%20stPad2%29%20%2A%2A%20L.txt	JVC HA-SW02	JVC HA-SW02	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HA-SW02%20%28Yaxi%20stPad2%29%20%2A%2A%20R.txt	JVC HA-SW02	JVC HA-SW02	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20(Early%20Sample%20Pads)%20**%20L.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20(Early%20Sample%20Pads)%20**%20R.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%202:%20Bass%20Boost)%20**%20L.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%202:%20Bass%20Boost)%20**%20R.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%203:%20Treble%20Boost)%20**%20L.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%203:%20Treble%20Boost)%20**%20R.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%204:%20Rock)%20**%20L.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%204:%20Rock)%20**%20R.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%205:%20Jazz)%20**%20L.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(DSP%205:%20Jazz)%20**%20R.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(Stock%20DSP:%20Pop)%20**%20L.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Tone%20(Stock%20DSP:%20Pop)%20**%20R.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20'Tuned%20by%20Kuulokenurkka%208-2024'%20(Bluetooth)%20**%20R.txt		Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20%27Tuned%20by%20Kuulokenurkka%208-2024%27%20%28Bluetooth%29%20%2A%2A%20R.txt	Kaiku Tone	Kaiku Tone	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20%28Stock%20DSP%3A%20Pop%29%20%2A%2A%20L.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20%28Stock%20DSP%3A%20Pop%29%20%2A%2A%20R.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20%28DSP%202%3A%20Bass%20Boost%29%20%2A%2A%20L.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20%28DSP%202%3A%20Bass%20Boost%29%20%2A%2A%20R.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tone%20%28DSP%203%3A%20Treble%20Boost%29%20%2A%2A%20L.txt	Kaiku Tone	Kaiku Tone	over-ear	KB501x + 711
